Final Price,Max People,Area_m2,price_per_m2,m2_per_person,num_facilities,has_luxury_keyword,room_class,is_king,is_queen,is_double,is_single,is_bunk,is_sofa,has_wifi,has_ac,has_breakfast,has_tv,has_pool,has_balcony,has_parking,has_kitchen,has_fridge
0.017317400325871528,0.14285714285714285,0.5,0.005473569569202629,0.2602739726027397,0.029411764705882353,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1
0.1510575292373151,0.5714285714285714,0.1911764705882353,0.09848966775736856,0.03835616438356164,0.5294117647058824,1,5,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.05539348096606329,0.8571428571428572,0.0735294117647059,0.06331123768193504,0.007827788649706457,0.8235294117647058,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08855710060805812,0.42857142857142855,0.1323529411764706,0.07355604796815214,0.03767123287671233,0.5588235294117647,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.10128863272788931,0.5714285714285714,0.1911764705882353,0.06625272038023042,0.03835616438356164,0.47058823529411764,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08828653987554518,0.42857142857142855,0.23529411764705885,0.04990305263138585,0.06164383561643835,0.4117647058823529,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.010745693312677027,0.14285714285714285,0.27941176470588236,0.005706365050469146,0.15753424657534246,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015299424594248195,0.14285714285714285,0.42647058823529405,0.005589685413262863,0.22602739726027396,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06974051621500263,0.14285714285714285,0.23529411764705885,0.0395283029164711,0.136986301369863,0.6176470588235294,1,5,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
0.04180233800622608,0.8571428571428572,0.11764705882352941,0.03773140646991221,0.0136986301369863,0.47058823529411764,1,5,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.01784803145468074,0.5714285714285714,0.2058823529411765,0.011579916887827571,0.0410958904109589,0.7941176470588235,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.07338561833366916,0.8571428571428572,0.08823529411764705,0.07646210134168542,0.009784735812133072,0.7058823529411764,1,5,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.007551381610575526,0.8571428571428572,0.2058823529411765,0.005243912810135115,0.025440313111545987,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.04542735887122807,0.42857142857142855,0.11764705882352941,0.040918038922508566,0.03424657534246575,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.13324901167065903,0.2857142857142857,0.36764705882352944,0.05317614689461542,0.1278538812785388,0.5588235294117647,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.01630884054880077,0.14285714285714285,0.0,0.03615720264880779,0.0273972602739726,0.5588235294117647,1,5,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
0.13732713203694974,0.5714285714285714,0.1323529411764706,0.11356998423947917,0.0273972602739726,0.6470588235294118,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0127729745692543,0.14285714285714285,0.17647058823529413,0.009430695162698573,0.1095890410958904,0.5588235294117647,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.021985202122444952,0.14285714285714285,0.5882352941176471,0.005968511450606814,0.3013698630136986,0.029411764705882353,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.0073820314343227425,0.2857142857142857,0.16176470588235295,0.006100755546473465,0.0639269406392694,0.5,1,5,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1
0.003720748426075531,0.2857142857142857,0.16176470588235295,0.0034502185018933347,0.0639269406392694,0.7647058823529411,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.03417319991343787,0.5714285714285714,0.11764705882352941,0.031024890856020795,0.02465753424657534,0.4411764705882353,1,5,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0
0.11527557183553495,0.7142857142857142,0.17647058823529413,0.07951356290082698,0.0273972602739726,0.6470588235294118,1,5,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.003720748426075531,0.42857142857142855,0.16176470588235295,0.0034502185018933347,0.04452054794520548,0.8529411764705882,1,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.009455944094758403,0.14285714285714285,0.27941176470588236,0.005071451254027954,0.15753424657534246,0.0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
0.014837996821090844,0.7142857142857142,0.17647058823529413,0.010842587985041337,0.0273972602739726,0.29411764705882354,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.051413942085785515,0.14285714285714285,0.16176470588235295,0.03797707050558855,0.10273972602739725,0.6470588235294118,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.01361934492719296,0.14285714285714285,0.08823529411764705,0.015167188636218161,0.0684931506849315,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.04765579859474639,0.7142857142857142,0.11764705882352941,0.04287698443098206,0.0182648401826484,0.5588235294117647,1,5,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0
0.02383706212608016,0.7142857142857142,0.11764705882352941,0.02193874395250953,0.0182648401826484,0.5588235294117647,1,5,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
0.06440779314883492,0.5714285714285714,0.27941176470588236,0.03212297927177037,0.0547945205479452,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.05831752597640318,0.14285714285714285,0.2647058823529411,0.030351178572940722,0.1506849315068493,0.5294117647058824,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1
0.03766964713579099,0.42857142857142855,0.17647058823529413,0.02645299759341036,0.04794520547945205,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.061650581671846706,0.2857142857142857,0.08823529411764705,0.06442691817257849,0.0410958904109589,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.03560624210808677,0.2857142857142857,0.14705882352941177,0.028210768797672547,0.0593607305936073,0.47058823529411764,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.008794508072893153,0.2857142857142857,0.16176470588235295,0.007123299186695145,0.0639269406392694,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0018894366820040344,0.14285714285714285,0.2941176470588235,0.0012830614548788887,0.1643835616438356,0.0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.02126392880768352,0.0,0.27941176470588236,0.010884249818466286,0.3287671232876712,0.4117647058823529,1,5,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
0.009086317573818562,0.42857142857142855,0.27941176470588236,0.004889492641908005,0.07191780821917808,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.16641108327458068,0.5714285714285714,0.5294117647058824,0.04888606704198219,0.10136986301369863,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.07919524955372613,0.5714285714285714,0.1323529411764706,0.06587500900848114,0.0273972602739726,0.7058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08574633912129778,0.5714285714285714,0.22058823529411767,0.05080530274014194,0.043835616438356165,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.019558466505182368,0.14285714285714285,0.3529411764705882,0.00831953239538016,0.1917808219178082,0.0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
0.011880846281453854,0.2857142857142857,0.42647058823529405,0.004387623080494847,0.1461187214611872,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010339683572888479,0.7142857142857142,0.16176470588235295,0.008241908399337224,0.02511415525114155,0.47058823529411764,1,5,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1
0.0535653431324547,0.14285714285714285,0.2058823529411765,0.033558427943454726,0.1232876712328767,0.7352941176470588,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.010954522783924905,0.42857142857142855,0.2058823529411765,0.007338022707797517,0.0547945205479452,0.32352941176470584,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.023879023470946798,0.5714285714285714,0.17647058823529413,0.01702410037416385,0.03561643835616438,0.6176470588235294,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.024543555568958434,0.2857142857142857,0.16176470588235295,0.018524612254039004,0.0639269406392694,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.017064646355328998,0.14285714285714285,0.7941176470588235,0.00349511734497476,0.3972602739726027,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003720748426075531,0.5714285714285714,0.10294117647058823,0.004606056784002878,0.021917808219178082,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.0048220953567065005,0.5714285714285714,0.1911764705882353,0.0037681786886021177,0.03835616438356164,0.5882352941176471,1,5,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
0.007517316124707906,0.2857142857142857,0.14705882352941177,0.0066052524084537385,0.0593607305936073,0.9117647058823529,1,5,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.01901298631843086,0.14285714285714285,0.05882352941176472,0.024899790725187644,0.0547945205479452,0.2647058823529412,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.02313010167730271,0.0,0.2941176470588235,0.01133718600851176,0.3424657534246575,0.7058823529411764,1,5,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.005772123727747288,0.2857142857142857,0.36764705882352944,0.0025681371146355257,0.1278538812785388,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0287899623758427,0.42857142857142855,0.1911764705882353,0.01929295263434964,0.05136986301369863,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.03265837114863154,0.42857142857142855,0.11764705882352941,0.029693256451192165,0.03424657534246575,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.13232218657420133,0.42857142857142855,0.16176470588235295,0.09654951594218358,0.04452054794520548,0.5882352941176471,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.13223190741528484,0.5714285714285714,0.2058823529411765,0.08196559722865843,0.0410958904109589,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.014750831034835519,0.0,0.3529411764705882,0.0063472923363726555,0.3972602739726027,0.7352941176470588,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.08818950642760542,0.2857142857142857,0.2941176470588235,0.04213261350051998,0.10502283105022829,0.32352941176470584,1,5,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
0.03933916728057043,0.14285714285714285,0.17647058823529413,0.027594478517925517,0.1095890410958904,0.7352941176470588,1,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.0359964428333625,0.42857142857142855,0.16176470588235295,0.026815777371109708,0.04452054794520548,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.056588255021301485,0.42857142857142855,0.14705882352941177,0.0443497704862209,0.0410958904109589,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0456646065162665,0.5714285714285714,0.36764705882352944,0.018405354289353335,0.07123287671232877,0.8823529411764706,1,5,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.06136442813125575,0.8571428571428572,0.3529411764705882,0.025469624729299128,0.04500978473581213,0.6470588235294118,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.07344936463890658,0.42857142857142855,0.2941176470588235,0.03515546746885907,0.07534246575342465,0.47058823529411764,1,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.011918128919071347,0.14285714285714285,0.16176470588235295,0.009384602873782046,0.10273972602739725,0.7352941176470588,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.13827692690504095,0.5714285714285714,0.1323529411764706,0.1143492544226048,0.0273972602739726,0.6470588235294118,1,5,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.003720748426075531,0.0,0.17647058823529413,0.0032415254787346672,0.2328767123287671,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.10583435572311535,0.42857142857142855,0.2647058823529411,0.05471726135977274,0.0684931506849315,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.014238266115718476,0.2857142857142857,0.1323529411764706,0.012580300772424682,0.0547945205479452,0.5588235294117647,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.022341034672844335,0.14285714285714285,0.38235294117647056,0.008850572296896916,0.2054794520547945,0.029411764705882353,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.01701798035844104,0.42857142857142855,0.2058823529411765,0.011069148122249054,0.0547945205479452,0.5,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
0.016400538021929575,0.2857142857142857,0.4411764705882353,0.005802334784096876,0.1506849315068493,0.4411764705882353,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.013258202346754806,0.14285714285714285,0.25,0.007573604107541142,0.14383561643835616,0.6176470588235294,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.07116110491900686,0.5714285714285714,0.1323529411764706,0.05928330213461935,0.0273972602739726,0.7647058823529411,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.006970443568516264,0.14285714285714285,0.1911764705882353,0.005159734320918854,0.11643835616438356,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.01639277188679144,0.14285714285714285,0.3529411764705882,0.007020867016217247,0.1917808219178082,0.029411764705882353,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0072652021252123935,0.14285714285714285,0.1323529411764706,0.006859169783636702,0.08904109589041095,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.12729532642722127,0.42857142857142855,0.02941176470588236,0.19777911139563684,0.0136986301369863,0.47058823529411764,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.16376898875173915,0.5714285714285714,0.02941176470588236,0.25388893272476193,0.008219178082191782,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.03040691841219274,0.42857142857142855,0.2647058823529411,0.01603894061082399,0.0684931506849315,0.4117647058823529,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.021666678154435237,0.2857142857142857,0.17647058823529413,0.015511480125085027,0.0684931506849315,0.676470588235294,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.03870177341425531,0.14285714285714285,0.1323529411764706,0.03265166823594659,0.08904109589041095,0.4411764705882353,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.046782177577765115,0.14285714285714285,0.11764705882352941,0.042109013931595364,0.0821917808219178,0.6470588235294118,1,5,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.012554026636857622,0.7142857142857142,0.17647058823529413,0.009280996526791513,0.0273972602739726,0.47058823529411764,1,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.07237978275767692,0.5714285714285714,0.22058823529411767,0.04297191292455913,0.043835616438356165,0.5294117647058824,1,5,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.01801631789527429,0.14285714285714285,0.47058823529411764,0.006004126832405838,0.2465753424657534,0.7058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.014680892577305323,0.8571428571428572,0.14705882352941177,0.012115351603545767,0.01761252446183953,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.11415807860835286,0.8571428571428572,0.27941176470588236,0.05661389748772428,0.03522504892367906,0.676470588235294,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.012477671172342466,0.42857142857142855,0.17647058823529413,0.009228790923583257,0.04794520547945205,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.04445131654195174,0.5714285714285714,0.27941176470588236,0.02229886606431,0.0547945205479452,0.5294117647058824,1,5,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
0.10818162250320161,0.2857142857142857,0.14705882352941177,0.08403449703520989,0.0593607305936073,0.5294117647058824,1,5,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08894998229312541,0.5714285714285714,0.17647058823529413,0.061514284255856796,0.03561643835616438,0.32352941176470584,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.01489498018904762,0.2857142857142857,0.42647058823529405,0.005447472089270591,0.1461187214611872,0.029411764705882353,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
0.037815629720570225,0.42857142857142855,0.1323529411764706,0.03192462139493619,0.03767123287671233,0.6176470588235294,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.09231013297897848,0.8571428571428572,0.36764705882352944,0.03692351312983592,0.04696673189823875,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.005714119865418241,0.2857142857142857,0.11764705882352941,0.00600748228670293,0.0502283105022831,0.5,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.17361926743880673,0.5714285714285714,0.17647058823529413,0.11940419602981607,0.03561643835616438,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.1227941679023369,0.5714285714285714,0.11764705882352941,0.10892856730114207,0.02465753424657534,0.7647058823529411,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.014353945206595671,0.14285714285714285,0.32352941176470584,0.006648101371768509,0.1780821917808219,0.0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.006246774686457212,0.14285714285714285,0.2058823529411765,0.004441127931932067,0.1232876712328767,0.676470588235294,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.02717714885478349,0.5714285714285714,0.14705882352941177,0.021727255952138293,0.030136986301369864,0.5294117647058824,1,5,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1
0.11601912306133852,0.8571428571428572,0.17647058823529413,0.08002194223563684,0.021526418786692758,0.23529411764705882,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.029475034085160653,0.2857142857142857,0.14705882352941177,0.023494749555661457,0.0593607305936073,0.676470588235294,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.14499928656200645,0.5714285714285714,0.2647058823529411,0.07480058662048211,0.05205479452054794,0.38235294117647056,1,5,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1
0.16309551435558406,0.7142857142857142,0.2647058823529411,0.08408012372129621,0.0410958904109589,0.5882352941176471,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.0759930679373978,0.42857142857142855,0.08823529411764705,0.0791362415671848,0.0273972602739726,0.8823529411764706,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.10640239921340294,0.14285714285714285,0.2058823529411765,0.06607150820264317,0.1232876712328767,0.8529411764705882,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.018039512521599996,0.7142857142857142,0.2058823529411765,0.01169774402958435,0.0319634703196347,0.5882352941176471,1,5,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1
0.044695759537140424,0.42857142857142855,0.1323529411764706,0.03756950346601083,0.03767123287671233,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.01384272076737441,0.14285714285714285,0.16176470588235295,0.010777885495784635,0.10273972602739725,0.23529411764705882,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.08256974769859277,0.8571428571428572,0.32352941176470584,0.03663119637952403,0.0410958904109589,0.6470588235294118,1,5,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.04717211885531908,0.5714285714285714,0.04411764705882354,0.06620627245277347,0.010958904109589041,0.4411764705882353,1,5,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0
0.13237230322578877,0.8571428571428572,0.2941176470588235,0.06304624036837504,0.03718199608610567,0.5,1,5,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.13541392129537475,0.7142857142857142,0.10294117647058823,0.12927819517365322,0.015981735159817347,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.11734812671956005,0.5714285714285714,0.36764705882352944,0.0468635348274309,0.07123287671232877,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.11212506355712461,0.2857142857142857,0.6911764705882353,0.026070794546040086,0.22831050228310504,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.020926015446600638,0.14285714285714285,0.38235294117647056,0.00830636813078251,0.2054794520547945,0.029411764705882353,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.12234383584341366,0.0,0.1911764705882353,0.07989086633995775,0.2465753424657534,0.4117647058823529,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.1782079463284995,0.42857142857142855,0.2941176470588235,0.08474223081182476,0.07534246575342465,0.7352941176470588,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.030862249163888637,0.5714285714285714,0.14705882352941177,0.024561771418176385,0.030136986301369864,0.7647058823529411,1,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
0.022398597474046385,0.0,0.11764705882352941,0.02067423863990879,0.1780821917808219,0.8529411764705882,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0826155661662563,0.8571428571428572,0.14705882352941177,0.06436952837380869,0.01761252446183953,0.9117647058823529,1,5,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1
0.03200082684259275,0.14285714285714285,0.27941176470588236,0.01616977711217332,0.15753424657534246,0.029411764705882353,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.022070932297973182,0.42857142857142855,0.16176470588235295,0.016734589586500166,0.04452054794520548,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.06428680402791896,0.42857142857142855,0.4117647058823529,0.023494975726725303,0.10273972602739725,0.6470588235294118,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.15888496322384757,0.5714285714285714,0.3382352941176471,0.06774388824903925,0.06575342465753424,0.4117647058823529,1,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.04590559020849833,0.42857142857142855,0.36764705882352944,0.018501024220194024,0.09246575342465753,0.4117647058823529,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.034312921159865194,0.2857142857142857,0.16176470588235295,0.02559701428972355,0.0639269406392694,0.8529411764705882,1,5,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1
0.003113856963582474,0.14285714285714285,0.27941176470588236,0.001949388017336156,0.15753424657534246,0.0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0.013999807714645145,0.7142857142857142,0.0735294117647059,0.01699953145046986,0.01141552511415525,0.5588235294117647,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.025486155086899377,0.5714285714285714,0.16176470588235295,0.019206994614232985,0.03287671232876712,0.7941176470588235,1,5,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1
0.01528365017276494,0.0,0.3382352941176471,0.006802841046762523,0.3835616438356164,0.5294117647058824,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.04435617706238086,0.7142857142857142,0.14705882352941177,0.03494106753431576,0.0228310502283105,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.02708134345939342,0.14285714285714285,0.11764705882352941,0.024790681242554048,0.0821917808219178,0.6176470588235294,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.14208260986696464,0.5714285714285714,0.6029411764705882,0.037282444170128624,0.11506849315068493,0.5588235294117647,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.05570662571797509,0.14285714285714285,0.22058823529411767,0.03320070970696144,0.13013698630136986,0.4411764705882353,1,5,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0
0.06027078679796117,0.2857142857142857,0.5147058823529411,0.01822586747877705,0.1735159817351598,0.47058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.07693401563817684,0.14285714285714285,0.22058823529411767,0.04564089366226025,0.13013698630136986,0.7058823529411764,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.006564036008887677,0.14285714285714285,0.14705882352941177,0.0058720058194578545,0.0958904109589041,0.8529411764705882,1,5,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
